All Relief Pitchers   Projections Standard Categories
Avail,Player,INNs,APP,GS,QS,CG,W,L,S,BS,K,BB,H,ERA,WHIP,Rank,
W ,Ralston Cash RP | LAD,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,9999
W ,Luis Ysla RP | LAD,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,9999
W ,Dan Otero RP | NYY,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,9999
W ,Jose Fernandez RP | ATL,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,9999
W ,Zach Duke RP | CIN,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,9999
W ,Luis Ledo RP | CHW,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,9999
W ,Jacob Barnes RP | LAA,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,9999
W ,Michael Ynoa RP | KC,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,9999
W ,Quintin Torres-Costa RP | MIL,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,9999
W ,Nickolas Sarianides P | ARI,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,9999
W ,Corey Baker RP | STL,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,9999
W ,Joel Payamps RP | ARI,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,9999
W ,Steven Okert RP | SF,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,9999
W ,Connor Sadzeck RP | SEA,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,9999
W ,Justin Nicolino RP | MIN,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,9999
W ,Collin Wiles RP | TEX,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,9999
W ,Tony Barnette RP | CHC,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,9999
W ,Jay Jackson RP | MIL,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,9999
W ,Brady Anderson RP | MIN,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,9999
W ,Robert Broom RP | CLE,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,9999
W ,Andrew Russell RP | ATL,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,9999
W ,Parker Markel RP | LAA,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,9999
W ,Matt Pidich RP | CIN,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,9999
W ,Stephen Nogosek RP | NYM,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,9999
W ,Anyelo Leclerc RP | BOS,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,9999
W ,Mario Sanchez RP | WAS,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,9999
W ,Tony Zych RP | NYY,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,9999
W ,Nick Tropeano RP | NYY,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,9999
W ,Kyle Hunter P | SEA,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,9999
W ,Max Povse RP | SEA ,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,9999
W ,Ralph Garza RP | HOU,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,9999
W ,Ryan Hendrix RP | CIN,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,9999
W ,Scott Williams RP | TEX,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,9999
W ,D.J. Snelten RP | TB,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,9999
W ,Richard Lovelady RP | KC,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,9999
W ,Kurt Heyer P | STL,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,9999
W ,Bo Schultz RP | BAL,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,9999
W ,Colin McKee RP | HOU,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,9999
W ,Jimmie Sherfy RP | ARI,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,9999
W ,Josh Smith RP | MIA,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,9999
W ,Joe Mantiply RP | ARI,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,9999
W ,Derek Eitel P | WAS,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,9999
W ,Daniel Castano RP | MIA,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,9999
W ,Preston Guilmet RP | MIN,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,9999
W ,Rainy Lara RP | NYM,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,9999
W ,Parker Curry RP | LAD,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,9999
W ,Aaron Leasher RP | SD,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,9999
W ,Cole Stapler RP | ARI,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,9999
W ,Matt Anderson P | SEA,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,9999
W ,Elvin Rodriguez P | DET,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,9999
W ,Domingo Acevedo RP | NYY,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,9999
W ,Matt Tenuta RP | SEA,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,9999
W ,Rubby De La Rosa RP | ARI,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,9999
W ,Alex Speas RP | TEX,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,9999
W ,Ryan Halstead RP | SF,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,9999
W ,Sam Clay P | MIN,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,9999
W ,Chasen Bradford RP | SEA ,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,9999
W ,Glenn Otto RP | NYY,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,9999
W ,Tyler Bremer RP | MIA,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,9999
W ,Richelson Pena RP | TEX,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,9999
W ,Heriberto Ruelas RP | NYM,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,9999
W ,Ben Bracewell RP | OAK,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,9999
W ,Chance Adams RP | KC,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,9999
W ,Cody Beckman RP | MIL,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,9999
W ,Colby Suggs RP | MIA,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,9999
W ,Marlon Arias RP | ARI,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,9999
W ,Matt Grace RP | ARI,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,9999
W ,Dalbert Siri RP | CLE,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,9999
W ,Emilio Ogando RP | KC,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,9999
W ,Trevor Bettencourt RP | PHI,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,9999
W ,El'Hajj Muhammad RP | CHW,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,9999
W ,Kyle Barraclough RP | SD,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,9999
W ,Neil Ramirez RP | LAA,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,9999
W ,Seth Varner RP | CIN,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,9999
W ,Michael Peoples RP | CLE,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,9999
W ,Scott Griggs RP | COL,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,9999
W ,Ben Holmes RP | LAD,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,9999
W ,Wyatt Mills RP | SEA,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,9999
W ,Austin Gomber RP | STL ,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,9999
W ,Riley Pint RP | COL,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,9999
W ,Tyler McKay RP | PHI,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,9999
W ,Ryan Garton RP | MIN,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,9999
W ,Jonathan Maciel P | DET,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,9999
W ,Taylor Grover RP | BAL,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,9999
W ,Keegan Long RP | ARI,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,9999
W ,David Peterson RP | ATL,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,9999
W ,Eduardo Jimenez RP | ARI,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,9999
W ,Chase Johnson P | SD,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,9999
W ,Andres Avila RP | OAK,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,9999
W ,Jeffrey Springs RP | BOS,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,9999
W ,Henry Martinez RP | CLE,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,9999
W ,Phil Bickford RP | MIL ,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,9999
W ,Rodrigo Benoit RP | MIL,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,9999
W ,Ryan Moseley RP | LAD,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,9999
W ,Matt Koch RP | ARI,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,9999
W ,Tyler Gilbert RP | LAD,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,9999
W ,Sam Bragg RP | OAK,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,9999
W ,Matt Marsh RP | NYY,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,9999
W ,Nelson Gonzalez RP | COL,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,9999
W ,Kaleb Ort RP | NYY,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,9999
W ,Jose Nin RP | CHW,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,9999
W ,Matt Imhof P | PHI,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,9999
W ,Kent Emanuel RP | HOU,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,9999
W ,Josh Martin RP | PHI,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,9999
W ,Adam Parks RP | TEX,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,9999
W ,Tanner Tully RP | CLE,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,9999
W ,Jimmy Yacabonis RP | SD,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,9999
W ,Clayton Cook RP | TEX,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,9999
W ,Tim Peterson RP | NYM,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,9999
W ,Williams Jerez RP | PIT,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,9999
W ,Neil Holland RP | WAS,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,9999
W ,Travis Hissong RP | NYY,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,9999
W ,Corey Taylor RP | NYM,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,9999
W ,Thomas Jankins P | MIL,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,9999
W ,Tom Hackimer RP | MIN,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,9999
W ,Ryan Lillie RP | CIN,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,9999
W ,P.J. Francescon P | CHC,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,9999
W ,Esmerling De La Rosa RP | MIA,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,9999
W ,Tyler Ferguson RP | LAD,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,9999
W ,Wandisson Charles P | OAK,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,9999
W ,Luke Eubank RP | CLE,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,9999
W ,Colton Davis RP | MIN,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,9999
W ,Tyler Olson RP | CHC,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,9999
W ,Derek Rodriguez RP | CHW,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,9999
W ,Anfernee Benitez RP | ARI,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,9999
W ,Cody Stull RP | OAK,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,9999
W ,Luis Escobar RP | PIT,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,9999
W ,Corey Williams RP | MIN,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,9999
W ,Jimmy Reyes RP | TEX,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,9999
W ,Joe Pistorese RP | SEA,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,9999
W ,Manuel Rodriguez RP | CHC,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,9999
W ,Kodi Medeiros RP | CHW,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,9999
W ,Brad Markey RP | CHC,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,9999
W ,Lucas Benenati RP | CIN,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,9999
W ,Ryan Meisinger RP | STL,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,9999
W ,Kolton Mahoney RP | MIA,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,9999
W ,Mark Zimmerman RP | SD,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,9999
W ,Miguel Mejia RP | CHC,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,9999
W ,Ryan Newell RP | ARI,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,9999
W ,Steven Wilson P | SD,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,9999
W ,Dakody Clemmer RP | CLE,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,9999
W ,Dominic Leone RP | CLE,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,9999
W ,Blake Taylor RP | HOU,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,9999
W ,Michael Freeman P | HOU,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,9999
W ,Carlos Belen RP | SD,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,9999
W ,Collin Kober RP | SEA,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,9999
W ,Matt Cooper RP | CHW,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,9999
W ,Francisco Mendoza RP | TEX,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,9999
W ,Nick Mears RP | PIT,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,9999
W ,Dean Kiekhefer RP | OAK ,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,9999
W ,Brad Goldberg RP | ARI,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,9999
W ,Drew VerHagen RP | DET,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,9999
W ,Elliot Morris P | SD,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,9999
W ,Joey Krehbiel RP | MIN,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,9999
W ,Rex Brothers RP | CHC,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,9999
W ,Aaron Brooks SP | BAL,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,9999
W ,Jeanmar Gomez RP | TEX,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,9999
W ,Manny Banuelos SP | SEA,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,9999
W ,Logan Cozart RP | COL,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,9999
W ,John Curtiss RP | TB,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,9999
W ,Yoan Aybar RP | BOS,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,9999
W ,Jacob Ehret RP | CIN,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,9999
W ,Tony Sipp RP | WAS,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,9999
W ,Andro Cutura RP | MIN,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,9999
W ,Zach Hedges RP | CHC,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,9999
W ,Ryder Ryan RP | NYM,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,9999
W ,Jay Flaa RP | BAL,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,9999
W ,Michael Wagner RP | CHC,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,9999
W ,Drew Gagnon RP | NYM,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,9999
W ,Tyler Mark RP | ARI,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,9999
W ,Addison Russ RP | PHI,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,9999
W ,Jeff Ames RP | MIN,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,9999
W ,Mark Serrano RP | ARI,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,9999
W ,Rob Rogers RP | LAD,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,9999
W ,Zack Kelly RP | LAA,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,9999
W ,Jared Lakind RP | PIT,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,9999
W ,Blake Weiman RP | PIT,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,9999
W ,Bernie Martinez RP | SEA,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,9999
W ,Austin Fleet RP | SF,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,9999
W ,Ruben Alaniz RP | CIN,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,9999
W ,Brian Duensing RP | CHC,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,9999
W ,Craig Stem P | MIA,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,9999
W ,Travis Lakins RP | BAL,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,9999
W ,Kevin Quackenbush RP | WAS,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,9999
W ,Rob Zastryzny RP | BAL,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,9999
W ,JC Ramirez RP | LAA ,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,9999
W ,Matt Gage RP | SF,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,9999
W ,Michael Blazek RP | WAS,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,9999
W ,Tom Windle RP | PHI,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,9999
W ,Matt Milburn RP | OAK,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,9999
W ,Reggie McClain RP | PHI,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,9999
W ,Alfred Gutierrez RP | DET,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,9999
W ,Joshua Torres RP | NYM,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,9999
W ,Carlos Sanabria RP | HOU,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,9999
W ,Scott Effross RP | CHC,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,9999
W ,"Francis Martes RP | HOU ",0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,9999
W ,Reymin Guduan RP | LAD,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,9999
W ,Ryan Doolittle RP | OAK,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,9999
W ,Tim Mayza RP | TOR ,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,9999
W ,Tayron Guerrero RP | CHW,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,9999
W ,Josh Fields RP | MIL,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,9999
W ,Chase Huchingson RP | NYM,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,9999
W ,Brennan Bernardino RP | CLE,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,9999
W ,Miguel Del Pozo RP | PIT,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,9999
W ,Jason Forjet RP | SF,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,9999
W ,T.J. Weir RP | SD,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,9999
W ,Luis Vasquez RP | LAD,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,9999
W ,Tanner Chleborad RP | BAL,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,9999
W ,Drew Carlton RP | DET,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,9999
W ,Robinson Leyer RP | BOS,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,9999
W ,Ethan DeCaster RP | DET,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,9999
W ,Robert Benincasa P | WAS,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,9999
W ,James Buckelew RP | MIA,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,9999
W ,Dan Jennings RP | LAA,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,9999
W ,Paul Campbell P | TB,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,9999
W ,Dan Slania RP | SF,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,9999
W ,David Roseboom RP | NYM,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,9999
W ,Greg Weissert RP | NYY,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,9999
W ,Wes Benjamin RP | TEX,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,9999
W ,Carlos Alvarado RP | SF,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,9999
W ,Cody Buckel RP | TEX,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,9999
W ,Aaron Cox RP | LAA,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,9999
W ,Rogelio Armenteros RP | HOU ,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,9999
W ,Ryan Nutof RP | CIN,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,9999
W ,Jose Velez RP | MIA,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,9999
W ,Rio Gomez RP | BOS,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,9999
W ,Jaime Schultz RP | OAK,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,9999
W ,Brett McKinney RP | PIT,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,9999
W ,Raynel Espinal RP | NYY,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,9999
W ,Joe Barlow RP | TEX,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,9999
W ,Daniel Alvarez RP | NYY,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,9999
W ,Daury Torrez RP | CHC,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,9999
W ,Justin Watts RP | TOR,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,9999
W ,Hobbs Johnson P | MIL,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,9999
W ,Danny Barnes RP | TOR,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,9999
W ,Kyle Dowdy RP | CLE,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,9999
W ,Scott Boches P | SEA,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,9999
W ,Trevor Kelley RP | PHI,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,9999
W ,Cody Dickson RP | PIT,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,9999
W ,Tyler Bugner RP | COL,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,9999
W ,Alex Klonowski RP | LAA,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,9999
W ,Ryley Gilliam RP | NYM,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,9999
W ,Jefri Hernandez RP | BAL,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,9999
W ,John Axford RP | LAD,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,9999
W ,Sean Burnett RP | PHI,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,9999
W ,R.J. Alvarez RP | BOS,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,9999
W ,Carlos Portuondo RP | CIN,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,9999
W ,Mauricio Cabrera RP | ARI,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,9999
W ,James Farris RP | COL,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,9999
W ,Myles Smith RP | ARI,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,9999
W ,Hector Hernandez RP | CLE,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,9999
W ,Fernando Rodney RP | WAS,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,9999
W ,Andy Beltre RP | MIA,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,9999
W ,Sal Romano RP | CIN,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,9999
W ,Koda Glover RP | WAS,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,9999
W ,Yuhei Nakaushiro RP | ARI,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,9999
W ,Chris Beck RP | STL,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,9999
W ,Michael Koval RP | SEA,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,9999
W ,Zach Putnam RP | BOS ,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,9999
W ,Justin Ferrell RP | HOU,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,9999
W ,Michael Jensen P | CHC,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,9999
W ,Shane Carle RP | ATL,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,9999
W ,Cody Winiarski RP | CHW,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,9999
W ,Diogenes Almengo RP | BAL,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,9999
W ,Elvis Escobar RP | PIT,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,9999
W ,Sean Donatello RP | MIA,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,9999
