All Starting Pitchers 2015  Season MLB Standard Stats
Avail,Player,INN,GS,QS,CG,W,L,S,BS,K,BBI,HA,ERA,WHIP,Rank,
W ,Lisalverto Bonilla SP | LAD ,0.0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,1140
W ,Jason Wheeler SP | MIN,0.0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,1140
W ,Eddie Gamboa SP | TB ,0.0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,1140
W ,Josh Johnson SP | SD ,0.0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,1140
W ,Jarrod Parker SP | OAK ,0.0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,1140
W ,Cliff Lee SP | PHI,0.0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,1140
W ,Tyler Skaggs SP | LAA ,0.0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,1140
W ,Bronson Arroyo SP | WAS ,0.0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,1140
Disco ...,Jameson Taillon SP | PIT,0.0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,1140
Crime ...,Yu Darvish SP | TEX ,0.0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,1140
W ,Amir Garrett SP | CIN,0.0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,1140
W ,Severino Gonzalez SP | PHI,30.7,7,0,0,3,3,0,0,28,7,44,7.92,1.66,1238
W ,Matt Harrison SP | PHI ,16.0,3,1,0,1,2,0,0,5,6,19,6.75,1.56,1260
W ,Scott Copeland SP | TOR,15.3,3,1,0,1,1,0,0,6,2,24,6.46,1.70,1264
W ,Sean Nolin SP | OAK ,29.0,6,1,0,1,2,0,0,15,12,35,5.28,1.62,1272
W ,Matt Cain SP | SF,60.7,11,3,0,2,4,0,0,41,20,71,5.79,1.50,1336
W ,Jason Marquis SP | CIN,47.3,9,3,0,3,4,0,0,37,14,64,6.46,1.65,1348
W ,Matt Garza SP | MIL ,148.7,25,10,0,6,14,0,0,104,57,176,5.63,1.57,1363
W ,Chris Beck SP | CHW,6.0,1,0,0,0,1,0,0,3,4,10,6.00,2.33,1365
Floate...,Homer Bailey SP | CIN ,11.3,2,0,0,0,1,0,0,3,4,16,5.56,1.76,1391
W ,Donn Roach SP | TOR,3.3,1,0,0,0,1,0,0,1,1,8,10.80,2.70,1399
W ,Marco Gonzales SP | STL,2.7,1,0,0,0,0,0,0,1,1,7,13.50,3.00,1401
Crime ...,Jon Gray SP | COL ,40.7,9,1,0,0,2,0,0,40,14,52,5.53,1.62,1407
W ,Joe Wieland SP | SEA ,8.7,2,0,0,0,1,0,0,4,5,10,8.31,1.73,1409
W ,Brandon Beachy SP | LAD ,8.0,2,0,0,0,1,0,0,5,6,10,7.88,2.00,1413
W ,Chad Billingsley SP | PHI,37.0,7,2,0,2,3,0,0,15,8,53,5.84,1.65,1425
W ,Jeremy Guthrie SP | KC ,148.3,24,8,0,8,8,0,0,84,44,186,5.95,1.55,1429
W ,Allen Webster SP | PIT,31.0,5,0,0,1,1,0,0,17,20,32,5.81,1.68,1431
W ,Aaron Brooks SP | OAK ,55.3,9,5,0,3,4,0,0,38,14,73,6.67,1.57,1434
W ,Asher Wojciechowski SP | HOU,16.3,3,0,0,0,1,0,0,16,7,23,7.16,1.84,1439
W ,Anthony Ranaudo SP | TEX ,15.3,2,1,0,0,1,0,0,11,8,18,7.63,1.70,1445
W ,Phillippe Aumont SP | CHW,4.0,1,0,0,0,1,0,0,3,7,5,13.50,3.00,1446
W ,Zach Lee SP | LAD,4.7,1,0,0,0,1,0,0,3,1,11,13.50,2.57,1451
W ,Casey Kelly SP | ATL,11.3,2,0,0,0,2,0,0,7,3,19,7.94,1.94,1453
W ,Kyle Lobstein SP | PIT ,63.7,11,4,0,3,8,0,0,32,23,78,5.94,1.59,1455
W ,Michael Lorenzen SP | CIN,113.3,21,7,0,4,9,0,0,83,57,131,5.40,1.66,1456
W ,Tyler Cravy SP | MIL,42.7,7,1,0,0,8,0,1,35,22,47,5.70,1.62,1457
Rocky ...,Henderson Alvarez SP | OAK ,22.3,4,1,0,0,4,0,0,9,7,28,6.45,1.57,1458
W ,Dallas Beeler SP | CHC,8.3,3,0,0,0,1,0,0,7,7,14,9.72,2.52,1460
W ,Barry Zito SP | OAK,7.0,2,0,0,0,0,0,0,2,6,12,10.29,2.57,1462
W ,Tyler Wagner SP | ARI ,13.7,3,1,0,0,2,0,0,5,7,22,7.24,2.12,1465
W ,Bruce Chen SP | CLE,6.3,2,0,0,0,1,0,0,4,1,17,12.79,2.84,1466
W ,Bud Norris RP | ATL ,83.0,11,3,0,3,11,0,2,71,31,100,6.72,1.58,1467
W ,Jose Urena RP | MIA,61.7,9,4,0,1,5,0,1,28,25,73,5.25,1.59,1469
W ,Randy Wolf SP | DET,34.7,7,3,0,0,5,0,0,28,15,46,6.23,1.76,1472
W ,Dillon Gee SP | KC,39.7,7,2,0,0,3,0,0,25,11,55,5.90,1.66,1473
W ,Kyle Kendrick SP | ATL ,142.3,27,6,0,7,13,0,0,80,45,172,6.32,1.52,1474
W ,Kevin Correia SP | PHI,23.3,5,0,0,0,3,0,0,14,8,37,6.56,1.93,1477
W ,Keyvius Sampson SP | CIN ,52.3,12,1,0,2,6,0,0,42,26,67,6.54,1.78,1478
W ,David Holmberg SP | ATL,28.3,6,2,0,1,4,0,0,15,16,36,7.62,1.84,1481
W ,Jerome Williams SP | PHI ,121.0,21,7,0,4,12,1,1,74,34,161,5.80,1.61,1482
W ,Shane Greene SP | DET ,83.7,16,5,0,4,8,0,0,50,27,103,6.88,1.55,1483
W ,Hector Noesi SP | CHW,32.7,5,0,0,0,4,0,0,22,17,41,6.89,1.78,1485
W ,Josh Smith SP | CIN,32.7,7,0,0,0,4,0,0,30,21,42,6.89,1.93,1487
W ,Matt Boyd SP | DET ,57.3,12,4,0,1,6,0,0,43,20,71,7.54,1.59,1488
W ,Sean O'Sullivan SP | BOS,71.0,13,4,0,1,6,0,0,35,20,94,6.08,1.61,1489
W ,Buck Farmer SP | DET,40.3,5,0,0,0,4,0,0,24,17,53,7.36,1.74,1490
W ,Eddie Butler SP | COL,79.3,16,2,1,3,10,0,0,44,42,102,5.90,1.82,1492
W ,T.J. House SP | CLE ,13.0,4,0,0,0,4,0,0,7,12,21,13.15,2.54,1494
W ,Alec Asher SP | PHI ,29.0,7,1,0,0,6,0,0,16,10,42,9.31,1.79,1496
W ,David Buchanan SP | PHI ,74.7,15,5,0,2,9,0,0,44,29,109,6.99,1.85,1499
W ,Ross Detwiler RP | CLE ,58.3,7,1,0,1,5,0,2,41,36,82,7.25,2.02,1500
W ,Alex Capaul SP | ARI,0.0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,9999
W ,Dylan Baker SP | CLE,0.0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,9999
W ,Josh Lindblom SP | PIT,0.0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,9999
W ,Robert Whitenack SP | CLE,0.0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,9999
W ,Sean Reid-Foley SP | TOR,0.0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,9999
W ,Tanner Rainey SP | CIN,0.0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,9999
W ,Jose Berrios SP | MIN,0.0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,9999
W ,Cody Ponce SP | MIL,0.0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,9999
W ,Jose Leclerc SP | TEX,0.0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,9999
W ,Walker Buehler SP | LAD ,0.0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,9999
W ,Nick Neidert SP | SEA,0.0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,9999
W ,Lay Batista SP | ATL,0.0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,9999
W ,Doug Mathis SP | TEX,0.0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,9999
W ,Matt Crouse SP | DET,0.0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,9999
W ,Jacob Pettit SP | BAL,0.0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,9999
W ,Joe Biagini SP | TOR,0.0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,9999
W ,Alec Mills SP | KC,0.0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,9999
W ,Antonio Santillan SP | CIN,0.0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,9999
W ,Drew Granier SP | OAK,0.0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,9999
W ,Greg Reynolds SP | CIN,0.0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,9999
W ,Will Roberts SP | CLE,0.0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,9999
W ,Luis Perdomo SP | SD,0.0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,9999
W ,Luis Mendoza SP | KC,0.0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,9999
W ,Jon Harris SP | TOR,0.0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,9999
W ,Chris Kohler SP | OAK,0.0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,9999
W ,Jordan Johnson SP | SF,0.0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,9999
W ,Jharel Cotton SP | LAD,0.0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,9999
W ,P.J. Walters SP | PHI,0.0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,9999
W ,Tyler Pill SP | NYM,0.0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,9999
W ,Miles Mikolas SP | TEX,0.0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,9999
W ,Matt Bowman SP | STL,0.0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,9999
W ,Mitch Brown SP | CLE,0.0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,9999
W ,Kenta Maeda SP | LAD,0.0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,9999
W ,Aaron Blair SP | ATL ,0.0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,9999
W ,Raymond Hernandez SP | ARI,0.0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,9999
W ,Steve Garrison SP | ARI,0.0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,9999
W ,Red Patterson SP | LAD,0.0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,9999
W ,Justin Hancock SP | SD,0.0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,9999
W ,Antonio Senzatela SP | COL,0.0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,9999
W ,Fernando Nieve SP | OAK,0.0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,9999
W ,Brian Mazone SP | LAD,0.0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,9999
W ,Brandon Mann SP | PIT ,0.0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,9999
W ,Kyle Winkler SP | ARI,0.0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,9999
W ,Marco Duarte SP | BOS,0.0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,9999
W ,Yohander Mendez SP | TEX,0.0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,9999
W ,Greg Nappo SP | MIA,0.0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,9999
W ,Lucas Sims SP | ATL ,0.0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,9999
Orange...,Kohl Stewart SP | MIN,0.0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,9999
W ,Randy Leek SP | STL,0.0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,9999
W ,Sam Selman SP | KC,0.0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,9999
W ,Michael Soroka SP | ATL,0.0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,9999
W ,Yadel Marti SP | OAK,0.0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,9999
Crime ...,Taylor Guerrieri SP | TB ,0.0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,9999
W ,Jonathan Hernandez SP | TEX,0.0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,9999
W ,Graham Godfrey SP | BOS,0.0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,9999
W ,Brad Meyers SP | NYY,0.0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,9999
W ,Will Inman SP | TB,0.0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,9999
W ,Matt Palmer SP | SEA,0.0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,9999
W ,Wade Korpi SP | MIA,0.0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,9999
W ,Alec Grosser SP | ATL,0.0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,9999
W ,Mark Sappington SP | TB,0.0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,9999
W ,Cody Reed SP | CIN ,0.0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,9999
W ,Mike Clevinger SP | CLE,0.0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,9999
W ,Jose M. Capellan SP | BOS,0.0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,9999
W ,Alex White SP | HOU,0.0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,9999
W ,Cameron Selik SP | WAS,0.0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,9999
W ,Starling Peralta SP | CHC,0.0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,9999
W ,Ricardo Sanchez SP | ATL,0.0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,9999
W ,Joe Gardner SP | COL,0.0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,9999
W ,Javier Medina SP | COL,0.0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,9999
W ,Stephen Gonsalves SP | MIN,0.0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,9999
W ,Wynn Pelzer SP | BAL,0.0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,9999
W ,Eric Arnett SP | MIL,0.0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,9999
W ,Chuck Lofgren SP | MIL,0.0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,9999
W ,Josh Beckett SP | LAD,0.0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,9999
W ,Freddy Garcia SP | LAD ,0.0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,9999
W ,Mark Prior SP | CIN,0.0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,9999
W ,Josh Rainwater SP | DET,0.0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,9999
W ,Marcos Molina SP | NYM ,0.0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,9999
W ,Andrew Mitchell SP | CHW,0.0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,9999
W ,Manaurys Correa SP | LAA,0.0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,9999
W ,Joe Musgrove SP | HOU,0.0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,9999
W ,Kyle Freeland SP | COL ,0.0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,9999
W ,Michael Fulmer SP | DET,0.0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,9999
W ,Kelvim Escobar SP | MIL,0.0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,9999
W ,Rich Harden SP | MIN,0.0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,9999
W ,Shawn Morimando SP | CLE,0.0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,9999
W ,Tommy Collier SP | DET,0.0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,9999
W ,Oscar Rivera SP | COL,0.0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,9999
W ,Peter Lambert SP | COL,0.0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,9999
W ,Ryan Edell SP | BAL,0.0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,9999
W ,Braden Shipley SP | ARI,0.0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,9999
W ,Jonathon Crawford SP | CIN,0.0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,9999
W ,Yeiper Castillo SP | LAA,0.0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,9999
W ,Jacob Barnes SP | MIL,0.0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,9999
W ,Hudson Boyd SP | MIN,0.0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,9999
W ,J.C. Sulbaran SP | STL,0.0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,9999
W ,Brett Brach SP | CLE,0.0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,9999
W ,Victor Sanchez SP | SEA,0.0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,9999
W ,Kasey Olenberger SP | MIA,0.0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,9999
W ,Connor Sadzeck SP | TEX,0.0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,9999
W ,Dan Merklinger SP | MIL,0.0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,9999
W ,Justus Sheffield SP | CLE,0.0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,9999
W ,Tyler Alexander SP | DET,0.0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,9999
W ,Daniel Moskos SP | LAD,0.0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,9999
W ,Corey Black SP | CHC,0.0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,9999
W ,Kieran Lovegrove SP | CLE,0.0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,9999
W ,Bobby Brownlie SP | WAS,0.0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,9999
W ,Seth Lugo SP | NYM,0.0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,9999
W ,Jake Esch SP | MIA,0.0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,9999
W ,Andrew Werner SP | OAK,0.0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,9999
W ,Armando Galarraga SP | CIN,0.0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,9999
W ,Yeudy Garcia SP | PIT,0.0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,9999
W ,Chris Anderson SP | LAD,0.0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,9999
W ,Nick Wells SP | SEA,0.0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,9999
W ,Brody Colvin SP | PHI,0.0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,9999
W ,Matt Wright SP | OAK,0.0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,9999
Disco ...,Tyler Glasnow SP | PIT ,0.0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,9999
W ,Nate Smith SP | LAA,0.0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,9999
W ,J.R. Bradley SP | ARI,0.0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,9999
W ,Juan Sandoval SP | TB,0.0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,9999
W ,Trevor Williams SP | PIT,0.0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,9999
W ,Myles Jaye SP | TEX,0.0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,9999
W ,William Cuevas SP | BOS,0.0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,9999
W ,Jacob Rasner SP | CHW,0.0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,9999
W ,Fabian Williamson SP | MIA,0.0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,9999
W ,Tyler Wilson SP | BOS,0.0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,9999
W ,Colton Cain SP | HOU,0.0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,9999
W ,Reynaldo Lopez SP | WAS,0.0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,9999
W ,Teddy Stankiewicz SP | BOS,0.0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,9999
W ,Barret Loux SP | CHC,0.0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,9999
W ,Domingo Acevedo SP | NYY,0.0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,9999
W ,James Avery SP | CIN,0.0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,9999
W ,Zachary Bird SP | LAD,0.0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,9999
W ,Jordan Pries SP | SEA,0.0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,9999
W ,Chad James SP | MIA,0.0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,9999
W ,Marcos Diplan SP | MIL,0.0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,9999
W ,Stephen Landazuri SP | SEA,0.0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,9999
W ,Chad Kuhl SP | PIT,0.0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,9999
W ,Ross Stripling SP | LAD,0.0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,9999
W ,Clayton Blackburn SP | SF,0.0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,9999
W ,Jace Fry SP | CHW ,0.0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,9999
W ,Chad Rogers SP | CIN,0.0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,9999
W ,Travis Banwart SP | CLE,0.0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,9999
W ,Robert Gsellman SP | NYM,0.0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,9999
W ,Josh Hader SP | MIL ,0.0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,9999
W ,Justin Steele SP | CHC,0.0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,9999
W ,Elisaul Pimentel SP | KC,0.0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,9999
W ,Zach Petrick SP | STL,0.0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,9999
W ,Craig Clark SP | SF,0.0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,9999
W ,James Gillheeney SP | SEA,0.0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,9999
W ,Ben Snyder SP | TEX,0.0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,9999
W ,Jared Lansford SP | OAK,0.0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,9999
W ,Sandy Alcantara SP | STL,0.0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,9999
W ,Yoel Mecias SP | PHI,0.0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,9999
W ,Austin Brice SP | MIA,0.0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,9999
W ,Shairon Martis SP | MIN,0.0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,9999
W ,Jairo Labourt SP | DET,0.0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,9999
W ,Garrett Fulenchek SP | ATL,0.0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,9999
W ,Matt Torra SP | TB,0.0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,9999
W ,Austin Hyatt SP | PHI,0.0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,9999
W ,Jason Hursh SP | ATL,0.0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,9999
W ,Chih-Wei Hu SP | MIN,0.0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,9999
W ,Austin Gomber SP | STL,0.0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,9999
W ,Taylor Rogers SP | MIN,0.0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,9999
W ,Luis Cessa SP | NYY,0.0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,9999
W ,Luis Cota SP | KC,0.0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,9999
W ,Cody Satterwhite SP | NYM ,0.0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,9999
W ,James McDonald SP | CHC,0.0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,9999
W ,Jack Flaherty SP | STL,0.0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,9999
W ,Mark Rogers SP | TEX,0.0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,9999
W ,Angel German SP | LAD,0.0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,9999
W ,Phil Bickford SP | SF,0.0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,9999
W ,Dillon Tate SP | TEX,0.0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,9999
SA's J...,Hunter Harvey SP | BAL ,0.0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,9999
W ,Beau Burrows SP | DET,0.0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,9999
W ,Nick Travieso SP | CIN,0.0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,9999
W ,Nick Struck SP | CHC,0.0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,9999
W ,Kevin Matthews SP | TEX,0.0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,9999
W ,Kyle McGowin SP | LAA,0.0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,9999
W ,Jeff Hoffman SP | COL ,0.0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,9999
W ,Darin Gorski SP | NYM,0.0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,9999
W ,Jason Knapp SP | CLE,0.0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,9999
W ,Foster Griffin SP | KC,0.0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,9999
W ,Suk-Min Yoon SP | BAL,0.0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,9999
Orange...,Mark Appel SP | PHI ,0.0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,9999
W ,J.R. Mathes SP | CHC,0.0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,9999
W ,Rich Dorman SP | SEA,0.0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,9999
W ,Jake Thompson SP | PHI ,0.0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,9999
W ,Austin Wood SP | LAA,0.0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,9999
W ,Josh Bowman SP | OAK,0.0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,9999
W ,Cole De Vries SP | MIN,0.0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,9999
W ,Ian Clarkin SP | NYY,0.0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,9999
W ,Jeremy Bleich SP | PIT ,0.0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,9999
W ,Jarlin Garcia SP | MIA,0.0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,9999
W ,Wes Parsons SP | ATL,0.0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,9999
Rocky ...,Kyle Crick SP | SF,0.0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,9999
W ,Pat Dean SP | MIN,0.0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,9999
W ,Brett Lorin SP | ARI,0.0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,9999
W ,Juan Hillman SP | CLE,0.0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,9999
W ,Jorge Reyes SP | SD,0.0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,9999
W ,Alex Reyes SP | STL ,0.0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,9999
