All Players 3 Year Averages MLB Standard Categories
Avail,Player,INNs,APP,GS,QS,CG,W,L,S,BS,K,BB,H,ERA,WHIP,Rank,
W ,Trey Wingenter RP | SD,19.0,22,0,0,0,0,0,0,2,27,11,13,3.79,1.26,999
W ,Aaron Loup RP | PHI,37.1,50,0,0,0,1,1,0,0,41,16,41,4.10,1.53,1000
W ,Tanner Scott RP | BAL,27.1,28,0,0,0,2,2,0,2,39,15,28,5.60,1.57,1001
W ,Robby Scott RP | ARI ,16.0,24,0,0,0,1,1,0,1,15,7,13,3.94,1.25,1003
W ,Sandy Alcantara SP | MIA,21.1,7,3,2,0,1,2,0,0,20,14,17,3.38,1.45,1005
W ,Buddy Boshers RP | CIN ,23.2,25,0,0,0,1,0,0,0,22,6,24,4.56,1.27,1007
W ,Fernando Rodriguez RP | BOS ,13.2,11,0,0,0,1,0,0,0,12,6,10,3.95,1.17,1009
W ,Colin Rea SP | CHC ,34.1,7,6,2,0,2,2,0,0,27,15,34,4.72,1.43,1011
W ,Nick Kingham SP | PIT ,25.1,6,5,2,0,2,2,0,0,23,9,26,5.33,1.38,1012
W ,Tim Peterson RP | NYM,27.2,22,0,0,0,2,2,0,0,25,5,29,6.18,1.23,1013
W ,Justin Hancock RP | CHC,12.1,10,0,0,0,0,0,0,0,11,9,5,1.46,1.14,1015
W ,Jackson Stephens RP | CIN,31.2,18,2,0,0,2,2,0,0,27,12,34,4.83,1.45,1016
W ,Zach Putnam RP | BOS ,12.0,11,0,0,0,0,0,0,0,13,4,9,2.25,1.08,1018
W ,Paul Fry RP | BAL,18.2,18,0,0,0,0,1,1,1,18,8,16,3.38,1.29,1019
W ,Tom Koehler RP | LAD ,83.0,20,15,6,0,3,7,0,0,70,39,86,4.99,1.51,1021
W ,Buck Farmer RP | DET,49.0,30,4,1,0,3,3,0,0,44,27,49,5.14,1.55,1022
W ,Kyle Ryan RP | CHC,20.1,21,0,0,0,1,1,0,1,12,7,19,3.54,1.28,1023
W ,JT Chargois RP | LAD,18.1,21,0,0,0,1,2,0,1,19,9,17,3.93,1.42,1025
W ,Jumbo Diaz RP | MIA,24.1,25,0,0,0,1,2,0,1,22,11,23,4.07,1.40,1027
W ,Tyler Duffey RP | MIN,76.1,34,9,3,0,4,6,0,1,67,18,91,6.01,1.43,1028
W ,Paul Blackburn SP | OAK,43.1,8,8,4,0,2,2,0,0,20,11,46,4.57,1.32,1029
W ,Jaime Schultz RP | LAD ,15.1,11,0,0,0,1,1,0,0,18,8,9,5.87,1.11,1030
W ,Marcus Walden RP | BOS,14.2,8,0,0,0,0,0,1,0,14,3,14,3.68,1.16,1034
W ,Tyler Bashlor RP | NYM,32.0,24,0,0,0,0,3,0,0,25,12,26,4.22,1.19,1035
W ,Luke Farrell RP | TEX ,22.0,15,2,0,0,2,2,0,0,24,13,21,5.32,1.55,1036
W ,Adam Kolarek RP | TB,21.1,22,0,0,0,1,0,1,1,12,4,24,4.22,1.31,1037
W ,Jarlin Garcia RP | MIA,39.2,32,2,1,0,1,2,0,0,27,15,35,4.76,1.26,1038
W ,Chih-Wei Hu RP | CLE,11.1,6,0,0,0,0,0,0,0,10,4,6,3.18,0.88,1043
W ,Drew Smith RP | NYM,28.0,27,0,0,0,1,1,0,2,18,6,34,3.54,1.43,1044
W ,Ryan Sherriff RP | STL ,10.0,9,0,0,0,1,0,0,0,9,3,10,3.60,1.30,1045
W ,Yoan Lopez RP | ARI,9.0,10,0,0,0,0,0,0,0,11,1,7,3.00,0.89,1046
W ,Drew Rucinski RP | MIA,20.0,17,0,0,0,2,1,0,0,16,8,22,4.95,1.50,1047
W ,Donnie Hart RP | BAL,27.0,31,0,0,0,1,0,0,1,18,10,30,3.33,1.48,1048
W ,Troy Scribner SP | ARI,13.2,6,2,0,0,1,1,0,0,11,8,10,3.95,1.32,1049
W ,D.J. Johnson RP | COL,6.1,7,0,0,0,1,0,0,0,9,2,6,4.26,1.26,1050
W ,Ryan Meisinger RP | STL ,21.0,18,1,0,0,2,1,0,0,21,10,18,6.43,1.33,1051
W ,Huston Street RP | LAA,8.2,10,0,0,0,1,1,3,1,6,4,11,5.19,1.73,1055
W ,Ben Lively SP | KC,59.1,12,10,6,0,2,5,0,0,40,20,66,4.55,1.45,1056
W ,Zach Neal RP | LAD,28.2,10,2,1,0,1,1,1,0,12,2,31,5.02,1.15,1057
W ,Francis Martes RP | HOU ,27.1,16,2,0,0,2,1,0,0,34,16,26,5.93,1.54,1059
W ,Matt Magill RP | MIN,20.1,15,0,0,0,1,1,0,0,19,9,21,3.98,1.48,1060
W ,Jake Newberry RP | KC,13.1,14,0,0,0,2,0,0,0,11,9,13,4.72,1.65,1061
W ,Ian Hamilton RP | CHW,8.0,10,0,0,0,1,2,0,1,5,2,6,4.50,1.00,1062
W ,Paul Sewald RP | NYM,60.2,52,0,0,0,0,6,1,2,64,22,60,5.34,1.35,1063
W ,Ryan Cook RP | SEA,5.2,6,0,0,0,1,0,0,0,8,2,5,4.76,1.24,1064
W ,Ray Black RP | SF,7.2,9,0,0,0,1,1,0,0,11,3,6,5.87,1.17,1065
W ,Shawn Armstrong RP | SEA,16.2,15,0,0,0,0,0,0,0,14,6,14,3.24,1.20,1066
W ,Junichi Tazawa RP | CHC ,44.1,46,0,0,0,2,3,0,2,40,17,46,5.48,1.42,1067
W ,Chris Bassitt SP | OAK,25.1,5,4,1,0,1,2,0,0,21,11,25,4.26,1.42,1069
W ,Ben Heller RP | NYY ,6.0,6,0,0,0,1,0,0,0,5,3,5,3.00,1.33,1072
W ,Travis Wood RP | DET,51.2,39,5,1,0,3,2,0,1,37,23,54,5.23,1.49,1074
W ,Michael Tonkin RP | TEX ,31.0,27,0,0,0,1,1,0,1,35,12,34,4.94,1.48,1075
W ,Brian Ellington RP | MIA ,26.0,25,0,0,0,2,1,0,0,27,17,25,5.19,1.62,1076
W ,Roenis Elias RP | SEA,19.2,9,2,0,0,1,1,0,0,13,7,20,4.12,1.37,1077
W ,Mike Morin RP | MIN,26.2,26,0,0,0,1,1,0,1,24,7,29,5.06,1.35,1079
W ,Kyle McGrath RP | SD,11.1,10,0,0,0,0,0,0,0,10,4,8,3.18,1.06,1080
W ,Jake Thompson RP | PHI,38.2,10,6,1,0,2,3,1,0,27,20,39,4.89,1.53,1082
W ,Warwick Saupold RP | DET,35.2,27,0,0,0,3,1,0,1,23,16,41,5.05,1.60,1088
W ,Chris Tillman SP | BAL,97.1,20,19,7,0,6,6,0,0,72,45,107,5.64,1.56,1089
W ,Rex Brothers RP | NYY,12.0,14,0,0,0,2,2,0,0,16,7,12,7.50,1.58,1094
W ,Seth Maness RP | KC ,13.2,12,0,0,0,1,1,0,0,7,3,17,3.29,1.46,1095
W ,Drew Gagnon RP | NYM,12.0,5,1,0,0,2,1,0,0,8,5,15,5.25,1.67,1097
W ,Andrew Vasquez RP | MIN,5.0,9,0,0,0,1,0,0,0,7,2,5,5.40,1.40,1100
W ,Allen Webster RP | CHC,3.0,3,0,0,0,1,0,0,0,3,1,2,6.00,1.00,1103
W ,Michael Ynoa RP | KC,19.2,15,0,0,0,1,0,0,0,18,13,16,4.58,1.47,1105
W ,Silvino Bracho RP | ARI,25.1,26,0,0,0,1,1,0,1,25,10,25,5.33,1.38,1108
W ,Stephen Tarpley RP | NYY,9.0,10,0,0,0,0,0,0,0,13,6,6,3.00,1.33,1109
W ,Simon Castro RP | OAK,18.2,13,0,0,0,0,2,0,0,18,7,16,4.34,1.23,1110
W ,Wandy Peralta RP | CIN,39.0,46,0,0,0,2,2,0,1,31,21,41,4.62,1.59,1111
W ,Hunter Wood RP | TB,20.2,15,4,0,0,0,0,0,0,21,9,21,3.48,1.45,1113
W ,Buddy Baumann RP | SD,10.1,13,0,0,0,1,1,0,0,12,6,9,5.23,1.45,1114
W ,Kazuhisa Makita RP | SD,35.0,27,0,0,0,0,1,0,0,37,12,32,5.40,1.26,1115
W ,Austin Brice RP | MIA ,28.0,23,0,0,0,1,1,0,0,24,8,27,5.79,1.25,1117
W ,Rob Zastryzny RP | CHC,11.2,6,0,0,0,1,0,0,0,10,5,12,4.63,1.46,1119
W ,Cionel Perez RP | HOU,11.1,8,0,0,0,0,0,0,0,12,7,6,3.97,1.15,1120
W ,Jhan Marinez RP | BAL,43.0,32,0,0,0,0,1,0,0,33,19,45,3.56,1.49,1122
W ,Marc Rzepczynski RP | ARI ,29.2,52,0,0,0,1,1,0,1,27,20,30,3.64,1.69,1123
W ,Taylor Williams RP | MIL,28.2,30,0,0,0,0,2,0,0,30,14,28,4.08,1.47,1124
W ,Justin Grimm RP | CLE ,41.2,46,0,0,0,1,2,0,1,45,21,38,5.62,1.42,1125
W ,Tommy Layne RP | STL,19.1,27,0,0,0,1,0,0,1,16,10,18,4.66,1.45,1126
W ,Enyel De Los Santos RP | PHI,19.0,7,2,1,0,1,0,0,0,15,8,19,4.74,1.42,1127
W ,Chris O'Grady RP | MIA,20.0,10,3,0,0,1,1,0,0,19,11,20,4.50,1.55,1130
W ,Shawn Tolleson RP | TEX ,12.0,12,0,0,0,1,1,4,1,10,3,18,7.50,1.75,1132
W ,Corey Oswalt SP | NYM,64.2,17,12,3,0,3,3,0,0,45,20,69,5.84,1.38,1133
W ,Josh Ravin RP | ATL,9.2,9,0,0,0,0,1,0,0,11,5,5,4.66,1.03,1134
W ,Giovanny Gallegos RP | STL,16.0,11,0,0,0,0,0,0,0,17,4,16,4.50,1.25,1135
W ,Mark Leiter RP | TOR,57.0,24,6,2,0,2,4,0,0,53,22,62,5.53,1.47,1136
W ,Steven Okert RP | SF,16.0,23,0,0,0,0,0,0,0,15,5,14,4.50,1.19,1137
W ,Kevin Quackenbush RP | LAD,31.2,30,0,0,0,2,3,1,0,24,15,33,5.68,1.52,1140
W ,Carson Smith RP | BOS ,8.0,10,0,0,0,0,0,0,0,9,3,8,2.25,1.38,1142
EVIL EMPIRE ,Michael Kopech SP | CHW ,14.1,4,4,1,0,1,1,0,0,15,2,20,5.02,1.53,1143
W ,David Paulino RP | TOR,14.1,5,2,0,0,1,0,0,0,14,4,16,5.65,1.40,1146
W ,Zac Rosscup RP | SEA,6.1,9,0,0,0,0,0,0,0,10,1,6,4.26,1.11,1147
W ,Pierce Johnson RP | SF,15.0,13,0,0,0,1,1,0,0,13,8,13,5.40,1.40,1148
W ,Al Alburquerque RP | TOR,6.2,8,0,0,0,0,1,0,0,5,3,4,2.70,1.05,1149
W ,Matt Dermody RP | TOR ,8.1,9,0,0,0,1,0,0,0,7,2,10,5.40,1.44,1150
W ,Evan Scribner RP | TB,7.0,7,0,0,0,0,1,0,0,7,1,6,3.86,1.00,1151
W ,Adam Plutko SP | CLE,26.2,6,4,2,0,1,2,0,0,21,8,28,5.40,1.35,1153
W ,Enny Romero RP | WAS,37.0,38,0,0,0,1,1,1,1,42,19,40,5.35,1.59,1156
W ,Frankie Montas SP | OAK,32.1,12,4,2,0,2,2,0,0,26,14,38,5.01,1.61,1157
W ,Victor Alcantara RP | DET,12.1,11,0,0,0,0,0,0,0,9,3,12,3.65,1.22,1158
W ,Jason Motte RP | STL,21.1,25,0,0,0,0,0,0,1,17,9,19,4.22,1.31,1159
W ,Aaron Bummer RP | CHW,26.2,34,0,0,0,0,2,0,1,26,12,26,4.39,1.43,1161
W ,Hoby Milner RP | TB,19.1,26,0,0,0,0,0,0,0,15,10,20,2.79,1.55,1164
W ,Ryan O'Rourke RP | NYM,8.1,9,0,0,0,0,0,0,0,8,3,6,4.32,1.08,1166
W ,Yency Almonte RP | COL ,7.1,7,0,0,0,0,0,0,0,7,2,8,2.45,1.36,1167
W ,Brock Stewart RP | LAD,26.2,11,4,0,0,1,1,0,0,23,13,28,4.72,1.54,1170
W ,Steven Brault RP | PIT ,53.1,21,5,1,0,2,2,0,0,45,29,57,4.72,1.61,1172
W ,Josh Collmenter RP | ATL,19.1,10,1,1,0,1,1,0,0,17,7,22,5.12,1.50,1173
W ,Luis Perdomo SP | SD,118.1,25,20,9,0,6,9,0,0,87,44,144,5.40,1.59,1174
W ,Daniel Corcino RP | LAD ,4.0,2,0,0,0,0,0,1,0,1,3,2,2.25,1.25,1175
W ,Jonathon Niese SP | TEX,40.1,10,7,2,0,3,2,0,0,29,16,48,5.58,1.59,1176
W ,Rob Scahill RP | CHC ,20.2,18,0,0,0,0,1,0,0,13,7,20,3.92,1.31,1177
Los Cerveceros,Luiz Gohara RP | ATL,24.2,7,3,1,0,0,2,0,0,24,8,24,5.11,1.30,1178
W ,Mat Latos SP | TOR,28.1,7,5,2,0,2,1,0,0,17,13,31,5.08,1.55,1180
W ,Shae Simmons RP | CHC,4.2,5,0,0,0,0,1,0,0,4,1,3,3.86,0.86,1181
W ,Yacksel Rios RP | PHI,26.0,24,0,0,0,2,1,0,0,26,12,29,6.23,1.58,1182
W ,Alexi Ogando RP | CLE,11.0,12,0,0,0,1,1,0,0,10,9,11,4.09,1.82,1183
W ,Jorge Lopez RP | KC,18.2,6,2,1,0,1,2,0,0,13,8,20,4.82,1.50,1184
W ,Javy Guerra RP | TOR ,21.0,18,0,0,0,1,1,0,0,15,9,23,4.71,1.52,1188
W ,Gabriel Ynoa RP | BAL ,17.2,6,2,0,0,1,1,0,0,14,5,22,5.09,1.53,1190
W ,Ryan Garton RP | SEA,20.1,19,0,0,0,0,1,0,0,16,6,21,4.43,1.33,1192
W ,Antonio Bastardo RP | ARI,25.2,26,0,0,0,1,0,0,1,27,14,25,5.61,1.52,1193
W ,Drew VerHagen RP | DET,36.2,28,1,0,0,1,2,0,1,29,12,39,5.40,1.39,1194
W ,Tyler Danish RP | SEA,4.1,4,0,0,0,1,0,0,0,4,4,6,4.15,2.31,1196
W ,Joey Krehbiel RP | ARI,3.0,2,0,0,0,0,0,0,0,0,2,1,0.00,1.00,1197
Old Dirty Bugg,Tyler Glasnow RP | TB ,65.2,22,9,2,0,1,5,0,0,72,37,64,5.34,1.54,1198
W ,Jean Machi RP | CHW,4.0,2,0,0,0,0,0,0,0,2,2,4,0.00,1.50,1199
W ,Jon Edwards RP | CLE,3.0,3,0,0,0,0,0,0,0,3,1,2,3.00,1.00,1200
W ,Eddie Gamboa RP | BAL,4.1,2,0,0,0,0,1,0,0,4,3,3,2.08,1.38,1201
W ,Scott Copeland RP | WAS ,1.1,1,0,0,0,0,0,0,0,2,0,1,0.00,0.75,1202
W ,Jesus Reyes RP | CIN,5.2,5,0,0,0,0,0,0,0,2,2,4,3.18,1.06,1203
W ,Randy Rosario RP | CHC,16.1,15,0,0,0,1,0,0,0,11,7,18,4.96,1.53,1206
Orange-a-Tangs,Jose De Leon RP | TB ,6.2,2,1,0,0,1,0,0,0,6,3,8,6.75,1.65,1207
W ,Jefry Rodriguez SP | CLE,52.0,14,8,1,0,3,3,0,0,39,37,43,5.71,1.54,1209
W ,Elieser Hernandez RP | MIA,65.2,32,6,0,0,2,7,0,0,45,27,68,5.21,1.45,1210
W ,Alec Mills RP | CHC,7.0,3,1,0,0,0,0,0,0,9,4,5,5.14,1.29,1211
W ,Hunter Cervenka RP | STL,16.0,24,0,0,0,0,0,0,0,16,12,11,4.50,1.44,1212
W ,Luke Bard RP | LAA,11.2,8,0,0,0,0,0,0,0,13,5,10,5.40,1.29,1213
W ,Carlos Frias RP | CLE,1.1,0,0,0,0,0,0,0,0,1,0,1,0.00,0.75,1216
W ,Duane Underwood SP | CHC,2.0,0,0,0,0,0,0,0,0,2,2,1,0.00,1.50,1217
W ,Ubaldo Jimenez SP | BAL,95.0,20,17,5,0,5,8,0,0,88,43,106,6.16,1.57,1218
W ,Ariel Jurado SP | TEX,54.2,12,8,2,0,5,5,0,0,22,18,66,5.93,1.54,1219
W ,Rhiner Cruz RP | TOR,3.1,2,0,0,0,0,0,0,0,4,2,3,2.70,1.50,1223
W ,Tyler Wagner RP | TEX,3.1,1,0,0,0,0,0,0,0,2,1,3,2.70,1.20,1224
W ,Josh Smoker RP | LAD ,26.1,27,0,0,0,1,1,0,0,32,14,30,5.47,1.67,1225
W ,Christian Bergman SP | CHC ,31.0,10,4,1,0,2,3,0,0,21,8,37,6.10,1.45,1227
W ,Dan Slania RP | SF,0.2,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,1228
W ,Luis Santos RP | TB ,18.1,12,0,0,0,0,1,0,0,20,7,20,4.91,1.47,1233
W ,Caleb Frare RP | CHW,7.0,11,0,0,0,0,1,0,0,9,4,6,5.14,1.43,1238
W ,Adrian Houser RP | MIL ,4.2,2,0,0,0,0,0,0,0,3,2,4,3.86,1.29,1240
W ,Severino Gonzalez RP | MIA,11.2,9,0,0,0,0,1,0,0,11,2,13,5.40,1.29,1241
W ,Merandy Gonzalez RP | MIA,22.0,8,1,0,0,2,1,0,0,19,8,31,5.73,1.77,1242
W ,Michael Mariot RP | SD,7.1,8,0,0,0,0,0,1,0,8,5,6,6.14,1.50,1243
W ,Asher Wojciechowski RP | CLE ,20.2,8,3,0,0,1,1,0,0,21,6,24,6.53,1.45,1244
W ,Aaron Brooks RP | OAK,1.0,1,0,0,0,0,0,0,0,0,1,0,0.00,1.00,1245
W ,Amir Garrett RP | CIN,44.2,27,5,2,0,1,3,0,1,45,22,43,5.84,1.46,1247
W ,Michael Brady RP | MIL,16.0,8,0,0,0,0,0,0,0,12,3,16,5.62,1.19,1248
W ,Jandel Gustave RP | HOU,6.2,7,0,0,0,0,0,0,0,6,4,6,4.05,1.50,1249
W ,Connor Sadzeck RP | TEX,3.0,4,1,0,0,0,0,0,0,2,4,2,0.00,2.00,1250
W ,Josh Edgin RP | BAL,15.2,21,0,0,0,0,0,0,0,13,8,16,4.02,1.53,1251
W ,Williams Perez SP | STL,18.0,4,4,1,0,1,1,0,0,9,5,19,6.00,1.33,1252
W ,Sean Burnett RP | PHI ,2.0,3,0,0,0,0,0,0,0,1,0,2,4.50,1.00,1253
W ,Vicente Campos RP | LAA ,2.0,0,0,0,0,0,0,0,0,1,1,1,4.50,1.00,1253
W ,J.B. Wendelken RP | OAK,9.2,7,0,0,0,0,0,0,0,9,5,9,4.66,1.45,1255
W ,Pedro Beato RP | PHI,0.1,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,1256
W ,Jonathan Aro RP | SD ,0.1,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,1256
W ,Jack Leathersich RP | PIT,2.2,4,0,0,0,0,0,0,0,4,3,2,3.38,1.88,1258
W ,Kyle Martin RP | BOS,1.1,1,0,0,0,0,0,0,0,0,1,1,0.00,1.50,1259
W ,Taylor Guerrieri RP | TEX ,3.1,3,0,0,0,0,0,0,0,3,1,3,5.40,1.20,1260
W ,Jimmy Yacabonis SP | BAL,30.1,13,4,0,0,1,1,0,0,20,16,29,5.04,1.48,1262
W ,Pat Venditte RP | SF,12.0,10,0,0,0,0,0,0,0,9,5,12,4.50,1.42,1264
W ,Ariel Hernandez RP | TEX,12.0,10,0,0,0,0,0,0,0,14,11,7,5.25,1.50,1267
W ,Miguel Socolovich RP | ATL,14.0,11,0,0,0,0,1,0,0,11,4,13,5.79,1.21,1268
W ,Steven Geltz RP | PHI,9.0,9,0,0,0,0,1,0,0,8,3,8,6.00,1.22,1269
W ,Jose Valdez RP | SF,15.1,14,0,0,0,1,1,0,0,14,7,15,7.04,1.43,1270
W ,Rob Whalen RP | SEA,12.0,3,2,1,0,0,1,0,0,9,5,9,6.00,1.17,1273
W ,Jamie Callahan RP | SF ,3.1,4,0,0,0,0,0,0,0,2,0,4,5.40,1.20,1274
W ,Bryse Wilson RP | ATL,7.0,3,1,0,0,1,0,0,0,6,6,8,6.43,2.00,1275
W ,Kevin McGowan RP | NYM,4.1,4,0,0,0,0,0,0,0,4,3,4,4.15,1.62,1276
W ,Ronald Herrera RP | TEX ,1.1,1,0,0,0,0,0,0,0,2,0,2,6.75,1.50,1277
W ,Aaron Wilkerson RP | MIL,9.2,3,2,0,0,0,0,0,0,8,2,9,6.52,1.14,1279
W ,Andrew Moore SP | TB,29.1,6,4,2,0,0,2,0,0,16,4,30,5.52,1.16,1280
W ,Sandy Baez RP | DET,7.1,4,0,0,0,0,0,0,0,5,4,6,4.91,1.36,1281
W ,Jordan Lyles RP | PIT ,72.0,38,6,1,0,3,5,0,1,57,26,83,5.75,1.51,1282
W ,Jose Ruiz RP | CHW,2.0,3,0,0,0,0,0,0,0,3,2,2,4.50,2.00,1283
W ,Jairo Labourt RP | DET,2.0,2,0,0,0,0,0,0,0,1,2,1,4.50,1.50,1284
W ,Dennis Santana RP | LAD,3.2,1,0,0,0,1,0,0,0,4,1,6,12.27,1.91,1285
W ,Alex Wimmers RP | MIA,8.1,7,0,0,0,0,1,0,0,7,6,7,4.32,1.56,1286
W ,Osmer Morales RP | LAA,0.1,1,0,0,0,0,0,0,0,0,0,1,0.00,3.00,1287
W ,Bo Schultz RP | BAL ,5.1,5,0,0,0,0,0,0,0,3,1,6,5.06,1.31,1289
W ,Robert Stephenson SP | CIN ,44.1,12,7,2,0,2,4,0,0,43,28,46,5.48,1.67,1291
W ,Tim Collins RP | MIN ,7.2,13,0,0,0,0,0,0,0,7,4,8,4.70,1.57,1292
W ,Dean Deetz RP | HOU,3.1,4,0,0,0,0,0,0,0,3,1,4,5.40,1.50,1293
W ,Matthew Festa RP | SEA,8.1,8,1,0,0,0,0,0,0,4,2,13,2.16,1.80,1294
W ,Adrian Sampson SP | TEX,9.1,2,2,0,0,0,1,0,0,6,2,11,4.82,1.39,1295
W ,Kyle McGowin RP | WAS,7.2,5,1,0,0,0,0,0,0,8,5,6,5.87,1.43,1296
W ,Nick Rumbelow RP | SEA,6.0,4,0,0,0,0,0,0,0,5,2,6,6.00,1.33,1297
W ,Spencer Turnbull SP | DET,16.1,4,3,1,0,0,2,0,0,15,4,17,6.06,1.29,1300
W ,Lucas Sims RP | CIN,36.2,12,5,2,0,2,3,0,0,30,18,40,5.89,1.58,1302
Tittys Warriors,Brett Anderson SP | OAK ,49.0,11,11,3,0,3,4,0,0,30,13,63,5.69,1.55,1304
W ,Daniel Stumpf RP | DET,27.0,39,0,0,0,0,2,0,2,24,11,30,4.67,1.52,1305
W ,Ben Taylor RP | CLE,11.2,10,0,0,0,0,0,0,0,13,5,13,5.40,1.54,1306
W ,T.J. House RP | CHW,1.2,2,0,0,0,0,0,0,0,1,0,3,5.40,1.80,1308
W ,Eddie Butler RP | CHC,56.0,20,7,1,0,3,4,1,0,35,23,65,5.62,1.57,1309
W ,Jen-Ho Tseng SP | CHC,4.0,2,1,0,0,0,0,0,0,6,1,4,9.00,1.25,1312
W ,Chad Girodo RP | TOR,3.1,5,0,0,0,0,0,0,0,2,1,4,5.40,1.50,1314
W ,Jesse Hahn SP | KC ,38.2,8,7,3,0,2,3,0,0,26,15,45,5.59,1.55,1315
W ,Jayson Aquino RP | BAL,5.1,2,1,0,0,0,1,0,0,5,2,5,6.75,1.31,1317
W ,Tyler Pill RP | ARI,11.0,4,2,0,0,0,2,0,0,8,5,11,4.91,1.45,1318
W ,Kyle Wright RP | ATL,6.0,4,0,0,0,0,0,0,0,5,6,4,4.50,1.67,1319
W ,Akeel Morris RP | ATL,7.0,6,0,0,0,0,0,0,0,5,4,8,3.86,1.71,1324
W ,Austin Voth SP | WAS,6.0,2,1,0,0,0,0,0,0,6,3,6,6.00,1.50,1325
W ,Cody Hall RP | TB,1.0,1,0,0,0,0,0,0,0,1,1,1,9.00,2.00,1326
W ,Justin Shafer RP | TOR ,8.1,6,0,0,0,0,0,0,0,2,7,6,3.24,1.56,1327
W ,Colton Murray RP | TB,10.2,8,0,0,0,0,0,0,0,10,4,11,5.91,1.41,1330
W ,Jason Adam RP | KC,32.1,31,0,0,0,0,3,0,2,37,15,30,6.12,1.39,1331
W ,Carson Fulmer SP | CHW ,22.1,8,4,1,0,2,2,0,0,19,15,22,6.85,1.66,1334
W ,Carter Capps RP | SD,4.0,4,0,0,0,0,0,0,0,2,1,4,6.75,1.25,1335
W ,James Norwood RP | CHC,11.0,11,0,0,0,0,1,0,0,10,5,14,4.09,1.73,1336
W ,Yimi Garcia RP | LAD ,10.1,11,0,0,0,0,1,0,1,8,2,13,5.23,1.45,1337
W ,Austin Adams RP | WAS,3.0,4,0,0,0,0,0,0,0,5,6,2,3.00,2.67,1338
W ,Yohander Mendez SP | TEX,14.1,6,2,0,0,1,1,0,0,8,7,15,6.28,1.53,1342
W ,Mike Wright RP | BAL,61.1,26,5,1,0,2,2,0,0,51,23,69,5.72,1.50,1343
W ,Sam Howard RP | COL ,4.0,4,0,0,0,0,0,0,0,1,3,5,2.25,2.00,1344
W ,Perci Garner RP | BAL,3.0,3,0,0,0,0,0,0,0,4,2,4,6.00,2.00,1345
W ,Steve Delabar RP | TEX ,2.2,2,0,0,0,0,0,0,0,3,3,2,6.75,1.88,1349
W ,Henderson Alvarez SP | WAS,5.0,1,1,0,0,0,0,0,0,2,4,5,3.60,1.80,1351
W ,Dan Runzler RP | TB ,2.0,4,0,0,0,0,0,0,0,2,1,4,4.50,2.50,1352
W ,Williams Jerez RP | LAA,5.0,6,0,0,0,0,0,0,0,5,3,6,5.40,1.80,1354
W ,Ranger Suarez SP | PHI,15.0,4,3,0,0,1,1,0,0,11,6,21,5.40,1.80,1357
W ,Jake Jewell RP | LAA,2.0,3,0,0,0,0,1,0,0,1,1,2,9.00,1.50,1358
W ,Nick Martinez SP | TEX,50.0,12,8,2,0,2,4,0,0,28,16,56,5.58,1.44,1359
W ,Ernesto Frieri RP | MIL,3.1,3,0,0,0,0,0,0,0,2,3,3,5.40,1.80,1360
W ,Andrew Kittredge RP | TB ,26.2,24,2,0,0,2,2,0,0,22,12,34,6.08,1.73,1361
W ,Brandon Mann RP | TEX ,8.1,7,0,0,0,0,0,0,0,3,4,7,5.40,1.32,1362
W ,Branden Pinder RP | LAA,0.1,0,0,0,0,0,0,0,0,0,0,1,27.00,3.00,1363
W ,Kevin Shackelford RP | CIN,19.1,16,0,0,0,0,0,0,1,22,8,22,5.59,1.55,1365
W ,Casey Kelly RP | SF,15.0,6,1,0,0,0,2,0,0,8,4,19,4.20,1.53,1366
W ,Chris Smith RP | DET,2.2,2,0,0,0,0,0,0,0,0,0,4,6.75,1.50,1367
W ,Kevin Jepsen RP | TEX,22.0,26,0,0,0,1,3,2,1,14,11,26,6.14,1.68,1369
W ,Tayron Guerrero RP | MIA,20.0,20,0,0,0,0,1,0,1,23,10,22,5.40,1.60,1372
W ,Eduardo Paredes RP | DET,20.1,16,0,0,0,0,0,0,0,16,6,23,5.31,1.43,1373
W ,Jose Dominguez RP | SF,12.0,11,0,0,0,0,0,0,0,7,6,11,5.25,1.42,1374
W ,Deck McGuire RP | TOR,26.0,14,3,0,0,0,2,0,0,22,14,24,5.19,1.46,1376
W ,Brandon Cumpton RP | TOR,1.2,1,0,0,0,0,0,0,0,2,2,3,5.40,3.00,1379
W ,David Hale RP | NYY ,5.1,2,0,0,0,0,0,0,0,3,2,7,5.06,1.69,1380
W ,Ryan Weber RP | BOS,15.0,6,1,0,0,0,1,0,0,8,2,18,5.40,1.33,1382
W ,Paolo Espino RP | TEX,12.0,6,1,0,0,0,0,0,0,10,5,12,6.00,1.42,1383
W ,Sean Gilmartin RP | BAL,16.0,9,0,0,0,0,1,0,0,10,6,17,5.06,1.44,1385
W ,Mike Broadway RP | KC,1.2,1,0,0,0,0,0,0,0,1,0,3,10.80,1.80,1386
W ,Colten Brewer RP | BOS,9.2,11,0,0,0,1,0,0,0,10,7,15,5.59,2.28,1387
W ,Josh Lucas RP | BAL,10.2,6,0,0,0,0,0,0,0,10,6,12,5.06,1.69,1389
W ,Aaron Slegers SP | PIT ,14.2,4,2,1,0,0,1,0,0,8,4,14,6.14,1.23,1392
